11	21391498
11	21391795
11	21392487
11	21393685
11	21393859
11	21395259
11	21396218
11	21396360
11	21400116
11	21401298
11	21401516
11	21405626
11	21407967
11	21408571
11	21409319
11	21412031
11	21412548
11	21412957
11	21413780
11	21414160
11	21415127
11	21416589
11	21417601
11	21417889
11	21418082
11	21418746
11	21418765
11	21421753
11	21423652
11	21425763
11	21426412
11	21429135
11	21429653
11	21429888
11	21434022
11	21434464
11	21434708
11	21436232
11	21437692
11	21439476
11	21441271
11	21443062
11	21443083
11	21443159
11	21446808
11	21447330
11	21448255
11	21448996
11	21450509
11	21464433
11	21468068
11	21469913
11	21473003
11	21474292
11	21481485
11	21483422
11	21484115
11	21484740
11	21487491
11	21490773
11	21496683
11	21502066
11	21515803
11	21517163
11	21522529
11	21526068
11	21529762
11	21531851
11	21532867
11	21533812
11	21534095
11	21536070
11	21536391
11	21536418
11	21536710
11	21537020
11	21539055
11	21542570
11	21546136
11	21552786
11	21562388
11	21562763
11	21574121
11	21578367
11	21581005
11	21582217
11	21586339
11	21587215
11	21587453
11	21587743
11	21592228
11	21599997
11	21600567
11	21601797
11	21604291
11	21604897
11	21605753
11	21609366
11	21610969
11	21611895
11	21618536
11	21624588
11	21625898
11	21626910
11	21631528
11	21637149
11	21641407
11	21647124
11	21649811
11	21652727
11	21654066
11	21657218
11	21658844
11	21659100
11	21661311
11	21666116
11	21667334
11	21667438
11	21668395
11	21669202
11	21669219
11	21674597
11	21677342
11	21682567
11	21684940
11	21685205
11	21685582
11	21686312
11	21723471
11	21724734
11	21730707
11	21734095
11	21735209
11	21738115
11	21738451
11	21745855
11	21753111
11	21758305
11	21758947
11	21763627
11	21786946
11	21791494
11	21829293
11	21830364
11	21831266
11	21831620
11	21837229
11	21839893
11	21846314
11	21848378
11	21853477
11	21860004
11	21861178
11	21864596
11	21866375
11	21866461
11	21868845
11	21874253
11	21874952
11	21882858
11	21883463
11	21889937
11	21891843
11	21894814
11	21895527
11	21896880
11	21915389
11	21916643
11	21929882
11	21934916
11	21936644
11	21942767
11	21943807
11	21945589
11	21946186
11	21948400
11	21952288
11	21955916
11	21965697
11	21968847
11	21970549
11	21983094
11	21983447
11	21983941
11	21984785
11	21986844
11	21987561
11	21987735
11	21990987
11	21993126
11	21995922
11	21997038
11	21997071
11	22006280
11	22006380
11	22010721
11	22012603
11	22015682
11	22023732
11	22024184
11	22025772
11	22030566
11	22034869
11	22036571
11	22054007
11	22056005
11	22056051
11	22058517
11	22059879
11	22062310
11	22065266
11	22067536
11	22067916
11	22078582
11	22086159
11	22089616
11	22092833
11	22099266
11	22100310
11	22113568
11	22119239
11	22123113
11	22141171
11	22148084
11	22156457
11	22200763
11	22205426
11	22207727
11	22217395
11	22220819
11	22243948
11	22244434
11	22249612
11	22252650
11	22254541
11	22257543
11	22257909
11	22268758
11	22277852
11	22281862
11	22293946
11	22295434
11	22302597
11	22326069
11	22327331
11	22340174
11	22340442
11	22346380
11	22346859
11	22348844
11	22352006
11	22352198
11	22352382
11	22355457
11	22361077
11	22364744
11	22364758
11	22368301
11	22371256
11	22378057
11	22379108
11	22379184
11	22384166
11	22384970
11	22386190
11	22387440
11	22387745
11	22388769
11	22390324
11	22393124
11	22395192
11	22398239
11	22400269
11	22400813
11	22411865
11	22418380
11	22421282
11	22436189
11	22436299
11	22437287
11	22440802
11	22441289
11	22448210
11	22457449
11	22458681
11	22463940
11	22467554
11	22467597
11	22469246
11	22472758
11	22477620
11	22483398
11	22485076
11	22486396
11	22488339
11	22489981
11	22496181
11	22501446
11	22503910
11	22515741
11	22519082
11	22525081
11	22530162
11	22532490
11	22533437
11	22535961
11	22544456
11	22551767
11	22554622
11	22555632
11	22557929
11	22559731
11	22561172
11	22567197
11	22570712
11	22576818
11	22580526
11	22581890
11	22583785
11	22592845
11	22594339
11	22599604
11	22602362
11	22602443
11	22607094
11	22608265
11	22613389
11	22613488
11	22621304
11	22626363
11	22626619
11	22629016
11	22641217
11	22642704
11	22648087
11	22656864
11	22657331
11	22678212
11	22682639
11	22696029
11	22697542
11	22701195
11	22701807
11	22711144
11	22711977
11	22712403
11	22717120
11	22717219
11	22721656
11	22727764
11	22742688
11	22752092
11	22753580
11	22753749
11	22765079
11	22767531
11	22772573
11	22774799
11	22780093
11	22780664
11	22783612
11	22784849
11	22786413
11	22789765
11	22791324
11	22793221
11	22793809
11	22793906
11	22798431
11	22799805
11	22800475
11	22801465
11	22803712
11	22812535
11	22813463
11	22816572
11	22817586
11	22821683
11	22823334
11	22825559
11	22828606
11	22828912
11	22832056
11	22843220
11	22868937
11	22881542
11	22887435
11	22891103
11	22901323
11	22903273
11	22913191
11	22916992
11	22936456
11	22937497
11	22957416
11	22960387
11	22973380
11	22974588
11	22974966
11	22989424
11	23000413
11	23003241
11	23013431
11	23019905
11	23020640
11	23020845
11	23027613
11	23033872
11	23034703
11	23036819
11	23037293
11	23043468
11	23044153
11	23058325
11	23061291
11	23069760
11	23070714
11	23083407
11	23084901
11	23086211
11	23086501
11	23095871
11	23096397
11	23099792
11	23102000
11	23106436
11	23115362
11	23117222
11	23122704
11	23125029
11	23125374
11	23131126
11	23132261
11	23136879
11	23155251
11	23160403
11	23160767
11	23161082
11	23161499
11	23164031
11	23168804
11	23169049
11	23169243
11	23177015
11	23179037
11	23196241
11	23200320
11	23202054
11	23202136
11	23203403
11	23212878
11	23212893
11	23213003
11	23214366
11	23214880
11	23216479
11	23216886
11	23217814
11	23224499
11	23226964
11	23232884
11	23243454
11	23244871
11	23245030
11	23245183
11	23255522
11	23258891
11	23259140
11	23259996
11	23262395
11	23264124
11	23269184
11	23270560
11	23272806
11	23274398
11	23274937
11	23278852
11	23279298
11	23284027
11	23288324
11	23289329
11	23294641
11	23294680
11	23297414
11	23299782
11	23302109
11	23303633
11	23304889
11	23318440
11	23329484
11	23330293
11	23334424
11	23337714
11	23340867
11	23362010
11	23373135
11	23374739
11	23386182
11	23406505
11	23409536
11	23410903
11	23412979
11	23414955
11	23415864
11	23416345
11	23420155
11	23425775
11	23433671
11	23436582
11	23437553
11	23443409
11	23444564
11	23444787
11	23447073
11	23448534
11	23457793
11	23463842
11	23468443
11	23470846
11	23471025
11	23475335
11	23477604
11	23478455
11	23481816
11	23482052
11	23482944
11	23489969
11	23502190
11	23503963
11	23513481
11	23515684
11	23517214
11	23518010
11	23519520
11	23519949
11	23520512
11	23522624
11	23523142
11	23523475
11	23532600
11	23532943
11	23533902
11	23536654
11	23536736
11	23539065
11	23539329
11	23539342
11	23539663
11	23540006
11	23545552
11	23546058
11	23546458
11	23547384
11	23549065
11	23551053
11	23552453
11	23554704
11	23559112
11	23564329
11	23564431
11	23564493
11	23564843
11	23565554
11	23569160
11	23571242
11	23575384
11	23577442
11	23578892
11	23581968
11	23582397
11	23584367
11	23585876
11	23585898
11	23587874
11	23590697
11	23596570
11	23598642
11	23608065
11	23609050
11	23618613
11	23622247
11	23628562
11	23628945
11	23645618
11	23647540
11	23665280
11	23667143
11	23667516
11	23671985
11	23673754
11	23676344
11	23677246
11	23678817
11	23680789
11	23687928
11	23691949
11	23694031
11	23706440
11	23706483
11	23711813
11	23714669
11	23718743
11	23719179
11	23723043
11	23723766
11	23724542
11	23741440
11	23762416
11	23767292
11	23777459
11	23779099
11	23781534
11	23783338
11	23796711
11	23801412
11	23820633
11	23823467
11	23825236
11	23831426
11	23832523
11	23833286
11	23841175
11	23844051
11	23859991
11	23861558
11	23861759
11	23864290
11	23865129
11	23870291
11	23875164
11	23882931
11	23883355
11	23886127
11	23888384
11	23890660
11	23896729
11	23902870
11	23915409
11	23918644
11	23922815
11	23923787
11	23926630
11	23927160
11	23932780
11	23940407
11	23943716
11	23944028
11	23944659
11	23945841
11	23945915
11	23948850
11	23949292
11	23951680
11	23952692
11	23973802
11	23979808
11	23982380
11	23982573
11	23987108
11	23991218
11	23995576
11	23997478
11	23999115
11	24001975
11	24010530
11	24014855
11	24016876
11	24023956
11	24031627
11	24038287
11	24044674
11	24048206
11	24048904
11	24056701
11	24060691
11	24061085
11	24070434
11	24074207
11	24075980
11	24076471
11	24085740
11	24086146
11	24087714
11	24087801
11	24089953
11	24090083
11	24091682
11	24108934
11	24109916
11	24113041
11	24130487
11	24132653
11	24132871
11	24134890
11	24138206
11	24141540
11	24143256
11	24143854
11	24144286
11	24157765
11	24166232
11	24166616
11	24168134
11	24169033
11	24172032
11	24172447
11	24175046
11	24177400
11	24177461
11	24178134
11	24183856
11	24190138
11	24190190
11	24192686
11	24195328
11	24195846
11	24196119
11	24209184
11	24210635
11	24211321
11	24221036
11	24223001
11	24231257
11	24232604
11	24246904
11	24248274
11	24248805
11	24257425
11	24260906
11	24261507
11	24264594
11	24267222
11	24269719
11	24271874
11	24272259
11	24275332
11	24290818
11	24306908
11	24308924
11	24316872
11	24321788
11	24321827
11	24323572
11	24324926
11	24333941
11	24335279
11	24335921
11	24346093
11	24356464
11	24362117
11	24362286
11	24364459
11	24365118
11	24367339
11	24368035
11	24372661
11	24373079
11	24374408
11	24378843
11	24383954
11	24383973
11	24394551
11	24399097
11	24404247
11	24405921
11	24406140
11	24407381
11	24417646
11	24419481
11	24433663
11	24435202
11	24469054
11	24471667
11	24475606
11	24477706
11	24481557
11	24486774
11	24488141
11	24492689
11	24493876
11	24494465
11	24499370
11	24515523
11	24521666
11	24527958
11	24533104
11	24537624
11	24539843
11	24539980
11	24542153
11	24543242
11	24543475
11	24545353
11	24548406
11	24549045
11	24552429
11	24553333
11	24553440
11	24554138
11	24554271
11	24558167
11	24575390
11	24576745
11	24577183
11	24580376
11	24581389
11	24582399
11	24583891
11	24586870
11	24593626
11	24606921
11	24609026
11	24610019
11	24610471
11	24610850
11	24613786
11	24613989
11	24616743
11	24617818
11	24618295
11	24618375
11	24618437
11	24619672
11	24630127
11	24633951
11	24637870
11	24639566
11	24640213
11	24642587
11	24648325
11	24649362
11	24657338
11	24664261
11	24665330
11	24665985
11	24668637
11	24669006
11	24671340
11	24674751
11	24675207
11	24681532
11	24683117
11	24686598
11	24689447
11	24691059
11	24692785
11	24700012
11	24703515
11	24715097
11	24715305
11	24719920
11	24721154
11	24722990
11	24723401
11	24724298
11	24724857
11	24724888
11	24726825
11	24730026
11	24733266
11	24733553
11	24736493
11	24739699
11	24739804
11	24740434
11	24741659
11	24741757
11	24746937
11	24749839
11	24750211
11	24750454
11	24750842
11	24750980
11	24751408
11	24751542
11	24751895
11	24753539
11	24756554
11	24756847
11	24757325
11	24758120
11	24758432
11	24758856
11	24759664
11	24760101
11	24761831
11	24770644
11	24772667
11	24773182
11	24774037
11	24774506
11	24774864
11	24777792
11	24778111
11	24778459
11	24783183
11	24784922
11	24785831
11	24786389
11	24786536
11	24786653
11	24788201
11	24788677
11	24793160
11	24793715
11	24795275
11	24801648
11	24803678
11	24803895
11	24804227
11	24808750
11	24814076
11	24814837
11	24817709
11	24819568
11	24820447
11	24822016
11	24828241
11	24831746
11	24832009
11	24834089
11	24835665
11	24837039
11	24837801
11	24837891
11	24838110
11	24838844
11	24839058
11	24840073
11	24840482
11	24848560
11	24848824
11	24849566
11	24850029
11	24852856
11	24854535
11	24858636
11	24860767
11	24861179
11	24861214
11	24862072
11	24869249
11	24870033
11	24884719
11	24888014
11	24890225
11	24891767
11	24891999
11	24892277
11	24893701
11	24893890
11	24895212
11	24902164
11	24905957
11	24910833
11	24911312
11	24911397
11	24934662
11	24960510
11	24969228
11	24997398
11	24997660
11	24999406
11	25013079
11	25014982
11	25029641
11	25037948
11	25041755
11	25053655
11	25058937
11	25061347
11	25062716
11	25071432
11	25077264
11	25078894
11	25085296
11	25086509
11	25088584
11	25098691
11	25099453
11	25102331
11	25105591
11	25106150
11	25115305
11	25117751
11	25122358
11	25133782
11	25134179
11	25134742
11	25134788
11	25135932
11	25136547
11	25140302
11	25140782
11	25142188
11	25142772
11	25145902
11	25157728
11	25158340
11	25169641
11	25172085
11	25173713
11	25173726
11	25175198
11	25180965
11	25181297
11	25181838
11	25196853
11	25199923
11	25201958
11	25208539
11	25208921
11	25209982
11	25219752
11	25220446
11	25226777
11	25229290
11	25230780
11	25236950
11	25237942
11	25242350
11	25244001
11	25245930
11	25247977
11	25256554
11	25269127
11	25270335
11	25272639
11	25274594
11	25275069
11	25275875
11	25277449
11	25282388
11	25286148
11	25287081
11	25293183
11	25314034
11	25315971
11	25316492
11	25332979
11	25336459
11	25338988
11	25341975
11	25352051
11	25356514
11	25356595
11	25362206
11	25363272
11	25364232
11	25375362
11	25375512
11	25377220
11	25378661
11	25379281
11	25385428
11	25386809
11	25389948
11	25391785
11	25396543
11	25397438
11	25401131
11	25404792
11	25411216
11	25415856
11	25420379
11	25428768
11	25431317
11	25433466
11	25441750
11	25453482
11	25455059
11	25466276
11	25469690
11	25471264
11	25471557
11	25478009
11	25498699
11	25506084
11	25524191
11	25529663
11	25531583
11	25536222
11	25540483
11	25546015
11	25550330
11	25555059
11	25560116
11	25568204
11	25569848
11	25580367
11	25581074
11	25581159
11	25581337
11	25582203
11	25582331
11	25583772
11	25584545
11	25585107
11	25585180
11	25589031
11	25591710
11	25592332
11	25592935
11	25599986
11	25600742
11	25616540
11	25617849
11	25618242
11	25625889
11	25635222
11	25636886
11	25637259
11	25637280
11	25641425
11	25645326
11	25645867
11	25647477
11	25651226
11	25663415
11	25674033
11	25682569
11	25684596
11	25684820
11	25687417
11	25688809
11	25700712
11	25700989
11	25701351
11	25701663
11	25703835
11	25706158
11	25706878
11	25706990
11	25710774
11	25710784
11	25712300
11	25720291
11	25720706
11	25730008
11	25736017
11	25753192
11	25755528
11	25755821
11	25773322
11	25777213
11	25779039
11	25796742
11	25796970
11	25800115
11	25801048
11	25806824
11	25807578
11	25808047
11	25808617
11	25816674
11	25822147
11	25823936
11	25826554
11	25831870
11	25834661
11	25835281
11	25845567
11	25845588
11	25846889
11	25851081
11	25851394
11	25859783
11	25860349
11	25861113
11	25863550
11	25864177
11	25866389
11	25867477
11	25868849
11	25869817
11	25878681
11	25880093
11	25883601
11	25886485
11	25894610
11	25895955
11	25898501
11	25902183
11	25905509
11	25907002
11	25916225
11	25917182
11	25924376
11	25924809
11	25931087
11	25931262
11	25944931
11	25946859
11	25951319
11	25957544
11	25958199
11	25959082
11	25959832
11	25962571
11	25966124
11	25973647
11	25975003
11	25976123
11	25979162
11	25982048
11	25983215
11	25985507
11	25989302
11	25991194
11	25992788
11	26007640
11	26009917
11	26012232
11	26014763
11	26016331
11	26018893
11	26026233
11	26027540
11	26034283
11	26036026
11	26038571
11	26038689
11	26039245
11	26041706
11	26041936
11	26042449
11	26044581
11	26044992
11	26045487
11	26052179
11	26053012
11	26057035
11	26057154
11	26061018
11	26070407
11	26083430
11	26088638
11	26091970
11	26093556
11	26095357
11	26103799
11	26126839
11	26143738
11	26146594
11	26168678
11	26172770
11	26177507
11	26178913
11	26181830
11	26219269
11	26239575
11	26242916
11	26247047
11	26250115
11	26250298
11	26263085
11	26263309
11	26264947
11	26266462
11	26276143
11	26279749
11	26293695
11	26298576
11	26303474
11	26320357
11	26340970
11	26343567
11	26345407
11	26350123
11	26353951
11	26355874
11	26356083
11	26357170
11	26359576
11	26361216
11	26366279
11	26367765
11	26376241
11	26380169
11	26380805
11	26380992
11	26382402
11	26382903
11	26385211
11	26390566
11	26395548
11	26398690
11	26400649
11	26404320
11	26405852
11	26407098
11	26412018
11	26413098
11	26422977
11	26433501
11	26436782
11	26438486
11	26439871
11	26441883
11	26442126
11	26442211
11	26448386
11	26455531
11	26468025
11	26471110
11	26485520
11	26488995
11	26489594
11	26493760
11	26494127
11	26494465
11	26500028
11	26508441
11	26514931
11	26516202
11	26516447
11	26522793
11	26528789
11	26529062
11	26532286
11	26533032
11	26534349
11	26534925
11	26535095
11	26535720
11	26539544
11	26543031
11	26553503
11	26554127
11	26555372
11	26558873
11	26560920
11	26567636
11	26575491
11	26575893
11	26576191
11	26576257
11	26576725
11	26576968
11	26579493
11	26580120
11	26583061
11	26586801
11	26590126
11	26590178
11	26591977
11	26596402
11	26598310
11	26603926
11	26605331
11	26606690
11	26608497
11	26610137
11	26610518
11	26611796
11	26613668
11	26619658
11	26619768
11	26622991
11	26623486
11	26623556
11	26625685
11	26634932
11	26635432
11	26636145
11	26636926
11	26639979
11	26640374
11	26642580
11	26642796
11	26642975
11	26643186
11	26647318
11	26648071
11	26648185
11	26654581
11	26661690
11	26662546
11	26665909
11	26666014
11	26666902
11	26667604
11	26667813
11	26669167
11	26670850
11	26674033
11	26679211
11	26682387
11	26684617
11	26685126
11	26685153
11	26686565
11	26691664
11	26691876
11	26692435
11	26693196
11	26693686
11	26694670
11	26694812
11	26694842
11	26694903
11	26695195
11	26696343
11	26696472
11	26697017
11	26697300
11	26698005
11	26700099
11	26700112
11	26701094
11	26701172
11	26702222
11	26707725
11	26708397
11	26715618
11	26717061
11	26719835
11	26720410
11	26722523
11	26730322
11	26736428
11	26736491
11	26737715
11	26739395
11	26741262
11	26742602
11	26742676
11	26745908
11	26747108
11	26748505
11	26749737
11	26749779
11	26750200
11	26752782
11	26756324
11	26760744
11	26761225
11	26763016
11	26766054
11	26766933
11	26767433
11	26767952
11	26769636
11	26770983
11	26771794
11	26773889
11	26774030
11	26782020
11	26786121
11	26792264
11	26793052
11	26794368
11	26814230
11	26818083
11	26819928
11	26825003
11	26826710
11	26829730
11	26847310
11	26850692
11	26856571
11	26857146
11	26863615
11	26864773
11	26865688
11	26876180
11	26876833
11	26880991
11	26884756
11	26935972
11	26936695
11	26938505
11	26939528
11	26940526
11	26941049
11	26952457
11	26960384
11	26961363
11	26962816
11	26967102
11	26968913
11	26970603
11	26970762
11	26979120
11	26982203
11	26983363
11	26995119
11	27007293
11	27014032
11	27015219
11	27015407
11	27019331
11	27020461
11	27020684
11	27025520
11	27025877
11	27026424
11	27031167
11	27034437
11	27036066
11	27039674
11	27043625
11	27046606
11	27046627
11	27051962
11	27052661
11	27060940
11	27061217
11	27063867
11	27071118
11	27076977
11	27078246
11	27079310
11	27083257
11	27085363
11	27096926
11	27104501
11	27109732
11	27114001
11	27114538
11	27124364
11	27133722
11	27133886
11	27137194
11	27138843
11	27140308
11	27140816
11	27141676
11	27145005
11	27145929
11	27149247
11	27151975
11	27154853
11	27173896
11	27175455
11	27181842
11	27187360
11	27192715
11	27194627
11	27198361
11	27201105
11	27208902
11	27209910
11	27213554
11	27215155
11	27217855
11	27218677
11	27219795
11	27221248
11	27224249
11	27225418
11	27226591
11	27229536
11	27230938
11	27232497
11	27233415
11	27233845
11	27235715
11	27240951
11	27255158
11	27258899
11	27260264
11	27260806
11	27261193
11	27262287
11	27269598
11	27270978
11	27271285
11	27276484
11	27295878
11	27297209
11	27298062
11	27311814
11	27319188
11	27335009
11	27337345
11	27337843
11	27350042
11	27350147
11	27355031
11	27358622
11	27362730
11	27362917
11	27370588
11	27372239
11	27373436
11	27381751
11	27381899
11	27385939
11	27392574
11	27393813
11	27398845
11	27400717
11	27403332
11	27407466
11	27408417
11	27408964
11	27411298
11	27415403
11	27416847
11	27417696
11	27419134
11	27426391
11	27443151
11	27444517
11	27451759
11	27456059
11	27465591
11	27471596
11	27472777
11	27480827
11	27487992
11	27495259
11	27496161
11	27505954
11	27507902
11	27510830
11	27526474
11	27534062
11	27540084
11	27541995
11	27549330
11	27549392
11	27583129
11	27593701
11	27618265
11	27628412
11	27628826
11	27633409
11	27635319
11	27637014
11	27645530
11	27647285
11	27656910
11	27659775
11	27665788
11	27667202
11	27670108
11	27670910
11	27684517
11	27694101
11	27695464
11	27696318
11	27700125
11	27701365
11	27725504
11	27731983
11	27744859
11	27745764
11	27749725
11	27757622
11	27764496
11	27766538
11	27772997
11	27776622
11	27781979
11	27786474
11	27787783
11	27788859
11	27792891
11	27800047
11	27808814
11	27818706
11	27842712
11	27843738
11	27849838
11	27866783
11	27871374
11	27871543
11	27878366
11	27906952
11	27911878
11	27915185
11	27928591
11	27930079
11	27932781
11	27957427
11	27958820
11	27958962
11	27959009
11	27978450
11	27990119
11	27992648
11	27992720
11	28002783
11	28005579
11	28012505
11	28013323
11	28021771
11	28031454
11	28034748
11	28041347
11	28057957
11	28062259
11	28070798
11	28094667
11	28110151
11	28164861
11	28197561
11	28230627
11	28237516
11	28252946
11	28255053
11	28260444
11	28265598
11	28288955
11	28293117
11	28302792
11	28303425
11	28313097
11	28335452
11	28375949
11	28381599
11	28457737
11	28466083
11	28469325
11	28488524
11	28490688
11	28511643
11	28512458
11	28522502
11	28532658
11	28537505
11	28545064
11	28549266
11	28561463
11	28575986
11	28577867
11	28581430
11	28583814
11	28594747
11	28612392
11	28622910
11	28623873
11	28626786
11	28634241
11	28642381
11	28648737
11	28669964
11	28676838
11	28680423
11	28683234
11	28687018
11	28691287
11	28697941
11	28697951
11	28700423
11	28701138
11	28703205
11	28704950
11	28714139
11	28721187
11	28726564
11	28730691
11	28732417
11	28732442
11	28736420
11	28740501
11	28741136
11	28743834
11	28748067
11	28749414
11	28751437
11	28751601
11	28757993
11	28764514
11	28775911
11	28783184
11	28817276
11	28828981
11	28840645
11	28841147
11	28847155
11	28850329
11	28854208
11	28858778
11	28867448
11	28867779
11	28871669
11	28873413
11	28873462
11	28873541
11	28874997
11	28876111
11	28876280
11	28876405
11	28882115
11	28887766
11	28893336
11	28908331
11	28933682
11	28941437
11	28948098
11	28948495
11	28955481
11	28962881
11	28963765
11	28966298
11	28988703
11	28998496
11	29001308
11	29013897
11	29023028
11	29036516
11	29036639
11	29044894
11	29048560
11	29049401
11	29054545
11	29062043
11	29063396
11	29073908
11	29074247
11	29085839
11	29086045
11	29114409
11	29115687
11	29124182
11	29135383
11	29158671
11	29159509
11	29165578
11	29166202
11	29167659
11	29170611
11	29172397
11	29174737
11	29178954
11	29182043
11	29195137
11	29197549
11	29202440
11	29211299
11	29211501
11	29217383
11	29221294
11	29224006
11	29224466
11	29228396
11	29229420
11	29231552
11	29247120
11	29250158
11	29250445
11	29255916
11	29264759
11	29268942
11	29272080
11	29275928
11	29276505
11	29289848
11	29293934
11	29295106
11	29299709
11	29301796
11	29303887
11	29312419
11	29321203
11	29328899
11	29332489
11	29337182
11	29355351
11	29363716
11	29370702
11	29372601
11	29373478
11	29376425
11	29379941
11	29387798
11	29402234
11	29403471
11	29405985
11	29413728
11	29414130
11	29425920
11	29430400
11	29449099
11	29451435
11	29451558
11	29455138
11	29470621
11	29472815
11	29475113
11	29475619
11	29476307
11	29477079
11	29477653
11	29479568
11	29484379
11	29485514
11	29490531
11	29493216
11	29500160
11	29504783
11	29506367
11	29512184
11	29513247
11	29516252
11	29527661
11	29530247
11	29534277
11	29541532
11	29545230
11	29547537
11	29559404
11	29559501
11	29576218
11	29578439
11	29585575
11	29589341
11	29591246
11	29600659
11	29606266
11	29609480
11	29610778
11	29615600
11	29617809
11	29623372
11	29630265
11	29633430
11	29637764
11	29646947
11	29647873
11	29651299
11	29654069
11	29655558
11	29659444
11	29659860
11	29661845
11	29663086
11	29673294
11	29675343
11	29680576
11	29693578
11	29699270
11	29699965
11	29704957
11	29707495
11	29709451
11	29710982
11	29711091
11	29724787
11	29757305
11	29780354
11	29783941
11	29785192
11	29795932
11	29797620
11	29800723
11	29800878
11	29804528
11	29805783
11	29806246
11	29806844
11	29814400
11	29815169
11	29821636
11	29822057
11	29822605
11	29827214
11	29860549
11	29861328
11	29864005
11	29872433
11	29884050
11	29884533
11	29895210
11	29897097
11	29901695
11	29902645
11	29911925
11	29915952
11	29935885
11	29938269
11	29941778
11	29948481
11	29954389
11	29954933
11	29964840
11	29969227
11	29975907
11	29994465
11	30012458
11	30016196
11	30023175
11	30027074
11	30033191
11	30035236
11	30036177
11	30045097
11	30047720
11	30053374
11	30053914
11	30054459
11	30054610
11	30092081
11	30096930
11	30101069
11	30111109
11	30131109
11	30134926
11	30137328
11	30143674
11	30144181
11	30147285
11	30155620
11	30162926
11	30163968
11	30165272
11	30165896
11	30167146
11	30169761
11	30169856
11	30172916
11	30177397
11	30178872
11	30183344
11	30194571
11	30195891
11	30199688
11	30206532
11	30206846
11	30214713
11	30216158
11	30222637
11	30226528
11	30231758
11	30236544
11	30240829
11	30241032
11	30243868
11	30246776
11	30282178
11	30297809
11	30306396
11	30309905
11	30310992
11	30325865
11	30342738
11	30353024
11	30361377
11	30365317
11	30378559
11	30380858
11	30397010
11	30402105
11	30427075
11	30435051
11	30435585
11	30436400
11	30443248
11	30447623
11	30447998
11	30449743
11	30452181
11	30455242
11	30456545
11	30456632
11	30456817
11	30459058
11	30463110
11	30467500
11	30469383
11	30475477
11	30479911
11	30481057
11	30487714
11	30489027
11	30489044
11	30489776
11	30491642
11	30491752
11	30504621
11	30507095
11	30508108
11	30511508
11	30511811
11	30520163
11	30524396
11	30528400
11	30531483
11	30533039
11	30537157
11	30541384
11	30541876
11	30543029
11	30547438
11	30553329
11	30554404
11	30554476
11	30555332
11	30556890
11	30564577
11	30566372
11	30571347
11	30574638
11	30579485
11	30584613
11	30592926
11	30599745
11	30600383
11	30602310
11	30613825
11	30618816
11	30625358
11	30626660
11	30628538
11	30635384
11	30637912
11	30647845
11	30653699
11	30658947
11	30659994
11	30661029
11	30661857
11	30667716
11	30671304
11	30687010
11	30691337
11	30691539
11	30707698
11	30716800
11	30718731
11	30728974
11	30729398
11	30732190
11	30736810
11	30741299
11	30745748
11	30747467
11	30749090
11	30749149
11	30750391
11	30761310
11	30761557
11	30761727
11	30773321
11	30780931
11	30782340
11	30788127
11	30792024
11	30792064
11	30796603
11	30820195
11	30829830
11	30830612
11	30832105
11	30833226
11	30837794
11	30838689
11	30840249
11	30849863
11	30851623
11	30852056
11	30854905
11	30861880
11	30871743
11	30878849
11	30879685
11	30880924
11	30882027
11	30887928
11	30899309
11	30903500
11	30910991
11	30916822
11	30918425
11	30930374
11	30931904
11	30967971
11	30968402
11	30999824
11	31009088
11	31011448
11	31012090
11	31027219
11	31034998
11	31048097
11	31057128
11	31058834
11	31061375
11	31066467
11	31068266
11	31091232
11	31094879
11	31109494
11	31111853
11	31124688
11	31125023
11	31158773
11	31159553
11	31167203
11	31177108
11	31184157
11	31210161
11	31210771
11	31220712
11	31225707
11	31231534
11	31253994
11	31263428
11	31271585
11	31278139
11	31281835
11	31295951
11	31297630
11	31321707
11	31385819
11	31391233
11	31391949
11	31404484
11	31405359
11	31418602
11	31420388
11	31422898
11	31428184
11	31428202
11	31454975
11	31478058
11	31486211
11	31488890
11	31535355
11	31547227
11	31552424
11	31576768
11	31613508
11	31622534
11	31637595
11	31654406
11	31679048
11	31696336
11	31702516
11	31720621
11	31722484
11	31740265
11	31742816
11	31747267
11	31768884
11	31769191
11	31775396
11	31800874
11	31802357
11	31807524
11	31808775
11	31809070
11	31812582
11	31812801
11	31835418
11	31840265
11	31846268
11	31856488
11	31864610
11	31878000
11	31885179
11	31885579
11	31891303
11	31891655
11	31892201
11	31892255
11	31896170
11	31898539
11	31904417
11	31907464
11	31917599
11	31919540
11	31920090
11	31921805
11	31922680
11	31922718
11	31936515
11	31937375
11	31937936
11	31939989
11	31942033
11	31945989
11	31953406
11	31954736
11	31968624
11	31979424
11	31982159
11	31985157
11	32000108
11	32008383
11	32017076
11	32019404
11	32027444
11	32034722
11	32036899
11	32039609
11	32044946
11	32063229
11	32065256
11	32068541
11	32069871
11	32071695
11	32072779
11	32072812
11	32073229
11	32075089
11	32077503
11	32085297
11	32085420
11	32088100
11	32090193
11	32101281
11	32109174
11	32125855
11	32129436
11	32129891
11	32134761
11	32136436
11	32143623
11	32144681
11	32146195
11	32149398
11	32157178
11	32164835
11	32168691
11	32179877
11	32180930
11	32192156
11	32201708
11	32204168
11	32215128
11	32215932
11	32217782
11	32217866
11	32219851
11	32222471
11	32230069
11	32230110
11	32232204
11	32242706
