17	14798087
17	14801005
17	14804707
17	14805330
17	14805401
17	14807342
17	14808612
17	14812311
17	14816224
17	14816526
17	14816752
17	14817763
17	14818140
17	14821472
17	14822052
17	14824418
17	14827887
17	14834107
17	14834158
17	14835523
17	14839027
17	14843228
17	14843341
17	14850686
17	14850980
17	14854206
17	14864886
17	14865655
17	14876985
17	14878030
17	14879323
17	14879575
17	14884349
17	14885204
17	14885887
17	14889238
17	14889595
17	14889643
17	14891084
17	14891590
17	14892609
17	14894010
17	14897454
17	14898473
17	14902418
17	14902611
17	14902940
17	14905722
17	14906417
17	14909479
17	14909712
17	14911130
17	14911566
17	14912004
17	14915020
17	14915602
17	14915947
17	14917605
17	14918324
17	14920965
17	14920997
17	14921065
17	14921926
17	14925187
17	14929127
17	14934332
17	14934393
17	14936231
17	14937078
17	14937491
17	14937511
17	14939024
17	14940605
17	14944164
17	14946601
17	14951115
17	14951381
17	14952924
17	14952998
17	14953676
17	14954464
17	14955334
17	14961642
17	14967568
17	14976512
17	14983192
17	14985487
17	14988987
17	14991748
17	14992297
17	14992430
17	14994001
17	14994686
17	14997008
17	14997297
17	15003457
17	15008430
17	15008718
17	15010653
17	15011940
17	15012202
17	15012338
17	15020965
17	15026756
17	15026800
17	15028005
17	15034841
17	15043999
17	15047699
17	15054827
17	15057491
17	15057691
17	15058117
17	15058145
17	15058236
17	15059276
17	15060382
17	15060607
17	15065191
17	15073360
17	15074281
17	15075605
17	15083131
17	15083481
17	15092264
17	15094180
17	15098117
17	15099023
17	15099857
17	15099941
17	15112762
17	15113435
17	15115707
17	15116760
17	15118075
17	15120356
17	15122869
17	15130666
17	15131120
17	15131345
17	15134175
17	15135130
17	15143011
17	15147807
17	15152705
17	15162389
17	15167675
17	15174002
17	15175027
17	15175570
17	15182380
17	15183182
17	15185485
17	15187231
17	15196137
17	15196537
17	15199907
17	15207935
17	15209659
17	15214608
17	15215660
17	15215790
17	15222718
17	15225884
17	15234895
17	15236321
17	15238649
17	15242181
17	15243264
17	15245407
17	15252429
17	15252932
17	15253565
17	15256841
17	15257109
17	15258369
17	15264790
17	15269316
17	15272073
17	15277733
17	15283701
17	15287191
17	15288433
17	15288545
17	15293164
17	15295813
17	15296179
17	15296936
17	15300309
17	15305309
17	15305981
17	15308536
17	15309204
17	15309757
17	15316195
17	15316235
17	15317059
17	15319790
17	15319868
17	15324668
17	15328072
17	15331286
17	15331517
17	15331958
17	15333562
17	15335313
17	15335579
17	15337037
17	15338256
17	15341183
17	15344589
17	15352204
17	15352224
17	15352269
17	15357407
17	15357438
17	15361941
17	15366712
17	15369530
17	15370190
17	15371046
17	15371906
17	15372201
17	15373196
17	15373917
17	15374493
17	15374522
17	15377373
17	15382788
17	15383670
17	15386176
17	15388330
17	15388611
17	15390952
17	15391069
17	15400178
17	15402482
17	15412038
17	15416808
17	15419589
17	15421535
17	15421624
17	15430223
17	15442317
17	15447364
17	15455610
17	15471179
17	15495266
17	15510011
17	15562819
17	15563393
17	15567196
17	15592762
17	15608194
17	15611495
17	15627329
17	15644506
17	15647723
17	15677884
17	15679601
17	15785137
17	15786573
17	15787087
17	15807280
17	15815050
17	15826021
17	15826088
17	15834536
17	15838699
17	15840494
17	15843560
17	15854257
17	15856740
17	15873150
17	15873317
17	15879910
17	15884561
17	15887789
17	15906391
17	15908772
17	15915072
17	15917905
17	15923709
17	15928885
17	15930882
17	15950751
17	15978663
17	16005187
17	16037626
17	16043651
17	16056442
17	16058111
17	16080210
17	16080849
17	16117359
17	16127206
17	16147821
17	16184629
17	16188487
17	16196056
17	16196275
17	16196996
17	16207526
17	16212650
17	16219792
17	16221319
17	16233217
17	16235680
17	16244657
17	16246016
17	16252856
17	16269454
17	16277578
17	16277776
17	16282238
17	16286908
17	16318932
17	16322364
17	16325968
17	16343770
17	16346181
17	16355043
17	16357399
17	16359014
17	16362598
17	16370773
17	16371357
17	16375112
17	16378439
17	16383013
17	16384063
17	16386095
17	16389498
17	16398555
17	16401682
17	16402114
17	16404247
17	16407478
17	16411387
17	16413609
17	16416867
17	16419425
17	16419756
17	16423881
17	16425486
17	16425694
17	16442464
17	16450583
17	16453907
17	16456614
17	16460969
17	16479171
17	16483527
17	16485817
17	16490573
17	16496257
17	16497688
17	16501495
17	16502980
17	16506561
17	16507948
17	16508900
17	16509917
17	16521084
17	16523746
17	16527795
17	16528866
17	16531139
17	16556508
17	16557606
17	16568122
17	16758204
17	16778164
17	16779412
17	16780763
17	16781324
17	16790589
17	16790617
17	16791658
17	16791960
17	16792758
17	16792858
17	16793581
17	16803522
17	16804523
17	16804592
17	16804606
17	16804722
17	16813349
17	16813994
17	16814696
17	16819837
17	16819909
17	16821204
17	16821625
17	16824504
17	16827839
17	16836053
17	16837365
17	16845362
17	16846155
17	16847909
17	16848920
17	16849139
17	16851834
17	16861332
17	16863308
17	16865423
17	16866075
17	16879070
17	16882664
17	16883680
17	16884960
17	16885886
17	16890221
17	16890819
17	16892265
17	16895160
17	16908758
17	16908991
17	16919203
17	16921302
17	16922312
17	16922872
17	16924823
17	16926566
17	16927957
17	16938582
17	16941236
17	16953884
17	16959997
17	16960911
17	16960978
17	16968670
17	16978834
17	16979876
17	16980791
17	16992544
17	16996394
17	17003436
17	17005086
17	17008364
17	17009198
17	17013189
17	17017584
17	17018177
17	17027255
17	17029718
17	17030003
17	17032508
17	17037222
17	17045733
17	17046024
17	17051974
17	17053661
17	17060805
17	17075318
17	17075759
17	17078372
17	17080575
17	17084002
17	17084930
17	17087880
17	17091905
17	17103309
17	17104714
17	17107184
17	17114061
17	17116412
17	17116544
17	17116576
17	17121624
17	17122327
17	17124815
17	17131869
17	17135422
17	17146219
17	17150952
17	17151141
17	17161887
17	17161951
17	17168164
17	17179481
17	17184097
17	17185102
17	17194050
17	17194838
17	17200241
17	17218859
17	17223851
17	17225829
17	17228533
17	17228954
17	17231431
17	17232242
17	17235537
17	17236482
17	17245906
17	17246310
17	17249606
17	17251459
17	17255683
17	17257846
17	17260170
17	17261846
17	17266058
17	17271118
17	17274398
17	17285174
17	17290702
17	17293769
17	17297546
17	17317363
17	17322196
17	17322930
17	17325181
17	17325951
17	17326605
17	17329728
17	17338536
17	17344653
17	17351881
17	17352341
17	17354293
17	17356755
17	17361137
17	17366977
17	17367215
17	17374391
17	17375316
17	17378887
17	17379382
17	17381764
17	17385990
17	17400972
17	17404586
17	17409560
17	17415217
17	17424333
17	17425279
17	17430649
17	17433959
17	17439458
17	17454628
17	17454883
17	17456746
17	17467968
17	17470609
17	17474154
17	17492060
17	17493810
17	17504856
17	17515891
17	17522944
17	17525243
17	17529606
17	17530554
17	17538008
17	17541750
17	17550978
17	17561094
17	17564523
17	17569012
17	17571742
17	17572384
17	17573539
17	17587550
17	17593284
17	17596461
17	17600579
17	17614947
17	17615528
17	17617309
17	17619859
17	17623988
17	17649423
17	17655073
17	17661802
17	17671402
17	17696755
17	17711270
17	17715101
17	17733760
17	17734740
17	17742904
17	17747289
17	17750419
17	17750907
17	17752809
17	17782404
17	17790186
17	17794444
17	17802478
17	17818817
17	17834691
17	17869642
17	17884660
17	17919749
17	17946730
17	17947710
17	17948475
17	17957348
17	17986955
17	17992793
17	17994431
17	17999357
17	18000321
17	18003845
17	18004702
17	18006539
17	18008289
17	18009102
17	18013560
17	18016018
17	18018263
17	18029857
17	18030524
17	18041507
17	18043106
17	18044270
17	18046290
17	18047189
17	18051975
17	18057272
17	18060192
17	18064195
17	18083104
17	18089230
17	18098018
17	18099962
17	18103907
17	18108496
17	18111793
17	18111868
17	18122485
17	18137141
17	18139896
17	18141705
17	18144720
17	18151611
17	18188884
17	18194011
17	18202996
17	18206234
17	18208544
17	18216131
17	18220674
17	18220770
17	18221010
17	18227081
17	18231797
17	18239012
17	18248021
17	18249446
17	18256979
17	18275847
17	18290993
17	18562720
17	18578202
17	18602476
17	18603531
17	18607786
17	18626908
17	18640784
17	18661327
17	18677329
17	18679833
17	18753870
17	18775900
17	18778493
17	18788218
17	18807131
17	18819047
17	18821825
17	18824552
17	18828703
17	18830123
17	18830287
17	18831432
17	18833810
17	18834552
17	18840433
17	18843306
17	18851012
17	18852800
17	18855611
17	18857163
17	18858057
17	18859611
17	18859699
17	18863105
17	18865181
17	18867127
17	18876596
17	18879649
17	18880268
17	18882446
17	18890762
17	18907029
17	18917324
17	19151651
17	19180190
17	19195431
17	19203032
17	19204432
17	19204863
17	19231309
17	19234475
17	19237613
17	19258406
17	19270447
17	19276199
17	19287476
17	19293727
17	19296893
17	19326702
17	19326857
17	19337835
17	19338034
17	19339822
17	19353378
17	19358443
17	19370619
17	19372837
17	19380728
17	19388305
17	19394498
17	19399223
17	19411482
17	19440538
17	19441531
17	19444987
17	19447016
17	19456713
17	19457509
17	19459537
17	19463343
17	19473520
17	19488851
17	19489796
17	19494178
17	19494756
17	19495478
17	19515695
17	19517768
17	19537470
17	19545834
17	19550270
17	19559095
17	19559468
17	19565945
17	19575721
17	19577408
17	19581009
17	19603060
17	19613357
17	19613601
17	19616907
17	19620477
17	19623023
17	19635761
17	19637551
17	19641321
17	19643016
17	19645938
17	19651482
17	19658081
17	19663747
17	19697976
17	19699121
17	19710651
17	19713740
17	19714206
17	19720838
17	19724155
17	19736509
17	19742514
17	19768924
17	19787942
17	19789453
17	19795774
17	19804247
17	19809749
17	19812541
17	19828728
17	19871922
17	19888501
17	19895202
17	19908283
17	19917336
17	19922364
17	19926836
17	19927699
17	19937341
17	19952451
17	19957289
17	19959693
17	19965587
17	19969397
17	19977228
17	19991806
17	19996140
17	19998017
17	19998377
17	19999409
17	20001612
17	20014556
17	20023099
17	20043515
17	20049344
17	20088492
17	20097462
17	20103560
17	20109189
17	20136216
17	20158343
17	20160925
17	20184501
17	20198024
17	20205817
17	20217122
17	20291019
17	20483882
17	20514921
17	20522444
17	20527718
17	20636048
17	20640777
17	20646527
17	20650146
17	20650586
17	20659632
17	20665682
17	20682586
17	20699545
17	20719239
17	20735097
17	20737255
17	20737867
17	20751144
17	20751543
17	20755911
17	20814766
17	20816236
17	20817173
17	20818068
17	20819895
17	20819995
17	20823013
17	20823268
17	20827039
17	20827459
17	20829406
17	20834924
17	20837061
17	20839360
17	20839396
17	20849769
17	20852046
17	20855951
17	20858432
17	20865013
17	20865108
17	20872331
17	20896038
17	20897623
17	20904451
17	20909045
17	20910834
17	20910974
17	20910984
17	20911173
17	20911204
17	20911910
17	20916022
17	20916797
17	20923489
17	20927059
17	20933755
17	20938791
17	20940688
17	20949688
17	20954735
17	20969014
17	20970426
17	20972023
17	20975794
17	20979794
17	20991506
17	20993173
17	21000614
17	21005471
17	21019308
17	21048913
17	21070901
17	21072363
17	21074153
17	21080955
17	21087988
17	21088146
17	21090082
17	21097276
17	21099745
17	21099962
17	21100569
17	21102951
17	21121136
17	21122322
17	21127058
17	21127088
17	21129904
17	21139700
17	21143885
17	21144074
17	21157703
17	21160085
17	21165957
17	21168137
17	21172639
17	21175069
17	21175120
17	21177799
17	21193618
17	21214253
17	21261560
17	21264451
17	21267590
17	21268224
17	21273837
17	21283507
17	21284223
17	21292852
17	21301841
17	21303007
17	21331374
17	21368138
17	21373478
17	21374579
17	21378216
17	21407795
17	21425273
17	21436581
17	21490090
17	21539613
17	21704418
17	21707060
17	21717707
17	21717727
17	21730263
17	21734889
17	21736353
17	21764358
17	21771953
17	21780162
17	21785239
17	21801648
17	21807097
17	21810779
17	21831307
17	21909270
17	21920400
17	21920960
17	21940171
17	21944028
17	21946570
17	21960926
17	21967721
17	21975874
17	21995777
17	22002556
17	22005806
17	22008649
17	22019967
17	22026080
17	22027011
17	22030023
17	22068092
17	22089856
17	22103925
17	22105110
17	22110184
17	22123973
17	22130785
17	22171190
17	22174216
17	22192732
17	22201035
17	22208945
17	22242355
17	25313095
17	25326941
17	25343371
17	25345612
17	25388276
17	25395770
17	25399960
17	25410639
17	25410734
17	25410817
17	25442698
17	25443673
17	25444829
17	25446389
17	25446604
17	25448566
17	25458873
17	25472214
17	25472673
17	25477709
17	25531008
17	25545321
17	25560144
17	25564116
17	25567080
17	25568707
17	25569035
17	25571166
17	25573815
17	25573941
17	25583652
17	25585820
17	25589184
17	25606024
17	25613381
17	25621797
17	25622111
17	25628820
17	25632038
17	25640081
17	25642522
17	25650739
17	25659288
17	25663579
17	25666026
17	25666330
17	25671471
17	25689822
17	25691145
17	25693480
17	25694458
17	25701710
17	25702438
17	25712965
17	25722131
17	25723300
17	25725605
17	25726110
17	25731177
17	25736118
17	25750795
17	25750970
17	25768516
17	25770345
17	25776552
17	25777229
17	25778127
17	25778498
17	25781520
17	25785742
17	25787234
17	25800562
17	25808400
17	25816712
17	25817189
17	25842039
17	25843643
17	25849338
17	25850509
17	25851691
17	25860210
17	25861528
17	25869033
17	25872089
17	25872185
17	25874456
17	25875342
17	25879352
17	25884969
17	25885431
17	25893062
17	25899330
17	25900783
17	25905359
17	25909850
17	25913789
17	25915833
17	25929036
17	25929149
17	25931637
17	25935104
17	25935508
17	25945108
17	25950220
17	25953203
17	25956348
17	25957334
17	25970847
17	25982119
17	25990033
17	25992277
17	26002324
17	26008052
17	26009109
17	26012188
17	26029527
17	26050536
17	26062362
17	26071809
17	26083392
17	26086629
17	26088855
17	26095730
17	26096597
17	26097131
17	26099171
17	26099324
17	26103034
17	26104511
17	26106675
17	26109030
17	26109571
17	26111428
17	26116848
17	26121921
17	26127832
17	26130596
17	26131326
17	26131370
17	26134669
17	26134974
17	26139618
17	26144284
17	26151496
17	26154025
17	26173945
17	26179790
17	26181865
17	26186886
17	26194880
17	26196172
17	26198381
17	26201013
17	26202223
17	26203119
17	26216786
17	26241477
17	26242848
17	26247888
17	26250109
17	26262520
17	26262851
17	26263570
17	26264111
17	26271669
17	26273607
17	26279731
17	26281739
17	26285525
17	26291573
17	26291904
17	26303234
17	26305841
17	26307430
17	26309472
17	26310492
17	26312468
17	26314226
17	26316814
17	26322837
17	26327892
17	26331274
17	26335481
17	26338912
17	26389140
17	26398130
17	26457283
17	26460976
17	26462889
17	26469373
17	26485069
17	26501891
17	26509814
17	26518721
17	26519204
17	26554775
17	26558422
17	26566358
17	26567055
17	26569174
17	26582710
17	26596128
17	26601133
17	26608660
17	26610668
17	26610769
17	26630479
17	26648492
17	26649724
17	26664215
17	26664806
17	26665768
17	26686218
17	26691321
17	26700470
17	26706946
17	26721791
17	26725265
17	26729453
17	26739127
17	26739140
17	26742060
17	26789072
17	26789828
17	26800204
17	26807734
17	26819065
17	26824156
17	26824992
17	26827838
17	26838751
17	26851501
17	26851602
17	26856261
17	26857788
17	26861564
17	26874314
17	26883313
17	26955330
17	26975574
17	26985249
17	27000391
17	27035335
17	27061271
17	27077331
17	27085564
17	27087929
17	27093542
17	27095485
17	27123816
17	27143892
17	27161138
17	27189774
17	27194634
17	27208589
17	27213990
17	27238075
17	27238100
17	27260656
17	27284443
17	27286851
17	27290751
17	27296269
17	27300356
17	27304026
17	27322231
17	27322441
17	27325371
17	27326821
17	27341434
17	27344430
17	27346554
17	27358808
17	27360193
17	27362539
17	27375839
17	27376591
17	27377291
17	27387415
17	27395890
17	27415607
17	27421490
17	27426411
17	27431425
17	27436606
17	27438469
17	27439527
17	27464016
17	27471598
17	27492042
17	27499140
17	27502029
17	27520062
17	27521476
17	27524501
17	27536374
17	27544763
17	27546630
17	27555828
17	27562990
17	27578240
17	27582578
17	27586893
17	27603086
17	27611880
17	27651028
17	27659431
17	27675226
17	27697619
17	27710427
17	27732942
17	27744521
17	27753846
17	27769598
17	27775667
17	27778834
17	27812225
17	27831995
17	27835569
17	27841184
17	27861329
17	27867315
17	27872147
17	27875213
17	27876561
17	27889986
17	27901975
17	27909352
17	27911557
17	27917771
17	27922275
17	27955540
17	27962393
17	27969220
17	28031275
17	28044101
17	28061503
17	28091953
17	28133461
17	28149805
17	28150359
17	28172357
17	28188554
17	28210703
17	28246358
17	28249178
17	28249302
17	28277041
17	28296327
17	28305017
17	28327582
17	28376863
17	28383709
17	28410124
17	28410324
17	28423088
17	28430303
17	28457049
17	28464474
17	28470091
17	28479799
17	28488791
17	28497259
17	28508398
17	28515479
17	28525011
17	28543389
17	28549898
17	28551665
17	28551858
17	28552773
17	28552986
17	28574177
17	28576076
17	28583053
17	28589478
17	28611394
17	28617656
17	28622228
17	28629763
17	28642380
17	28651363
17	28659010
17	28661392
17	28662759
17	28668860
17	28684245
17	28688854
17	28692574
17	28740923
17	28748352
17	28759035
17	28794736
17	28804281
17	28812120
17	28852288
17	28855286
17	28862267
17	28866646
17	28867035
17	28867959
17	28871175
17	28875003
17	28878817
17	28879935
17	28892843
17	28893647
17	28899024
17	28952286
17	29000019
17	29009905
17	29016360
17	29019731
17	29053968
17	29073830
17	29107708
17	29114463
17	29126951
17	29136565
17	29161358
17	29161503
17	29164023
17	29167653
17	29168320
17	29189830
17	29218368
17	29226228
17	29234505
17	29262773
17	29265621
17	29276047
17	29283694
17	29284214
17	29313078
17	29330544
17	29333516
17	29336337
17	29349688
17	29408059
17	29411573
17	29431407
17	29438558
17	29495895
17	29520056
17	29530709
17	29547254
17	29564603
17	29596135
17	29618990
17	29629326
17	29650656
17	29652456
17	29663172
17	29681245
17	29700101
17	29704002
17	29705947
17	29732045
17	29734707
17	29739282
17	29739349
17	29742727
17	29744499
17	29745981
17	29747218
17	29749444
17	29757249
17	29759235
17	29763373
17	29767195
17	29773751
17	29777029
17	29783244
17	29783963
17	29784258
17	29784431
17	29785120
17	29785370
17	29792480
17	29796197
17	29796804
17	29797211
17	29800656
17	29810634
17	29821278
17	29827118
17	29827429
17	29829622
17	29830567
17	29834772
17	29852092
17	29852598
17	29857264
17	29862999
17	29870973
17	29871342
17	29884773
17	29889952
17	29897264
17	29909428
17	29912081
17	29916545
17	29916644
17	29921253
17	29928083
17	29928492
17	29928596
17	29931617
17	29934657
17	29939376
17	29943842
17	29956145
17	29959697
17	29973322
17	29979092
17	29980558
17	29981186
17	29985248
17	29987340
17	29998974
17	30000429
17	30004134
17	30006830
17	30006910
17	30007748
17	30010224
17	30012719
17	30012949
17	30014833
17	30016399
17	30020129
17	30021321
17	30022707
17	30028499
17	30032420
17	30034812
17	30035681
17	30036578
17	30037196
17	30038600
17	30039942
17	30040819
17	30041176
17	30043945
17	30045224
17	30056938
17	30064220
17	30065088
17	30070106
17	30078717
17	30083687
17	30099622
17	30102419
17	30102635
17	30102789
17	30103478
17	30103665
17	30104096
17	30114140
17	30114207
17	30114467
17	30114483
17	30114974
17	30116846
17	30117118
17	30123746
17	30123977
17	30124080
17	30125370
17	30137808
17	30147884
17	30153880
17	30157875
17	30158073
17	30161636
17	30170379
17	30172580
17	30190348
17	30195292
17	30195841
17	30206059
17	30206426
17	30218317
17	30222002
17	30239698
17	30245744
17	30262169
17	30275482
17	30314435
17	30314504
17	30326827
17	30441015
17	30450177
17	30468566
17	30475431
17	30480347
17	30521395
17	30528361
17	30537790
17	30547537
17	30549444
17	30554351
17	30560272
17	30569148
17	30569936
17	30580272
17	30581859
17	30581994
17	30584017
17	30586099
17	30588264
17	30588567
17	30595839
17	30601345
17	30608846
17	30612304
17	30612520
17	30616893
17	30621930
17	30625205
17	30625731
17	30627664
17	30634363
17	30638204
17	30665675
17	30679330
17	30682998
17	30692396
17	30696292
17	30745742
17	30763794
17	30775761
17	30798525
17	30805795
17	30812845
17	30829664
17	30831245
17	30831628
17	30833162
17	30835770
17	30836408
17	30836936
17	30844384
17	30853559
17	30862405
17	30863752
17	30866889
17	30869529
17	30873653
17	30873862
17	30877658
17	30878805
17	30880382
17	30880899
17	30880957
17	30882127
17	30887000
17	30891261
17	30894372
17	30894886
17	30897335
17	30899334
17	30901329
17	30902615
17	30905410
17	30906715
17	30907226
17	30915202
17	30921158
17	30922784
17	30923861
17	30928890
17	30936838
17	30938026
17	30942128
17	30948122
17	30949832
17	30950277
17	30951719
17	30953614
17	30954225
17	30956024
17	30958320
17	30959901
17	30960537
17	30963238
17	30974499
17	30978340
17	30980972
17	30984184
17	30986625
17	30990750
17	30991958
17	30993627
17	30995042
17	31002738
17	31018953
17	31036493
17	31036765
17	31046830
17	31059203
17	31062179
17	31078344
17	31113893
17	31144367
17	31160367
17	31160669
17	31190395
17	31223521
17	31235371
17	31243430
17	31258352
17	31261649
17	31271295
17	31272370
17	31278719
17	31281356
17	31281867
17	31283408
17	31283481
17	31287508
17	31289779
17	31298706
17	31301478
17	31303368
17	31306153
17	31307614
17	31311876
17	31312527
17	31317698
17	31318829
17	31319092
17	31319160
17	31319764
17	31320226
17	31320864
17	31320966
17	31321088
17	31321391
17	31322254
17	31324657
17	31324673
17	31326257
17	31329748
17	31329911
17	31331425
17	31336258
17	31336980
17	31338826
17	31340682
17	31340747
17	31346135
17	31347547
17	31349388
17	31350133
17	31352424
17	31358083
17	31362921
17	31365752
17	31368340
17	31371868
17	31372188
17	31373285
17	31373402
17	31376280
17	31377543
17	31380311
17	31381818
17	31383601
17	31385258
17	31393702
17	31394429
17	31394789
17	31395292
17	31396842
17	31404670
17	31407346
17	31407984
17	31410272
17	31415487
17	31418892
17	31420730
17	31423831
17	31425438
17	31428130
17	31429732
17	31433129
17	31433639
17	31438458
17	31441187
17	31444699
17	31445998
17	31446038
17	31448809
17	31450715
17	31450752
17	31451386
17	31451420
17	31454388
17	31454867
17	31456001
17	31458922
17	31463409
17	31464270
17	31466391
17	31468742
17	31468941
17	31481896
17	31482040
17	31484737
17	31488490
17	31488753
17	31488910
17	31490349
17	31491507
17	31492097
17	31492565
17	31493343
17	31494117
17	31494389
17	31495586
17	31497525
17	31501913
17	31505015
17	31506464
17	31506495
17	31509283
17	31509858
17	31514911
17	31516331
17	31516909
17	31517025
17	31521949
17	31523167
17	31526187
17	31526331
17	31531617
17	31534801
17	31535501
17	31536630
17	31536843
17	31541600
17	31550025
17	31557885
17	31565033
17	31565776
17	31568152
17	31569765
17	31571828
17	31571907
17	31575175
17	31582721
17	31583522
17	31587907
17	31590833
17	31592750
17	31592879
17	31594759
17	31598363
17	31605350
17	31605630
17	31608287
17	31610024
17	31611119
17	31612753
17	31618164
17	31623326
17	31624108
17	31626855
17	31629142
17	31629971
17	31636912
17	31639502
17	31642767
17	31644795
17	31656804
17	31657608
17	31657675
17	31659507
17	31671216
17	31671470
17	31673938
17	31676491
17	31677160
17	31679192
17	31680911
17	31688453
17	31689057
17	31689590
17	31692031
17	31693961
17	31694078
17	31695774
17	31697210
17	31698570
17	31702422
17	31702697
17	31703372
17	31705414
17	31705608
17	31705985
17	31706265
17	31706825
17	31706857
17	31709666
17	31709739
17	31710972
17	31711443
17	31715602
17	31718237
17	31720640
17	31721167
17	31726095
17	31727336
17	31733761
17	31734046
17	31736656
17	31737421
17	31739841
17	31740181
17	31741092
17	31743790
17	31744471
17	31745161
17	31746526
17	31746675
17	31750384
17	31751013
17	31751033
17	31755633
17	31756060
17	31756983
17	31758794
17	31759144
17	31773568
17	31775823
17	31776699
17	31777233
17	31778436
17	31783017
17	31786051
17	31786095
17	31788443
17	31789102
17	31790093
17	31790250
17	31790319
17	31798177
17	31800527
17	31803169
17	31803952
17	31804234
17	31804400
17	31804569
17	31804732
17	31805630
17	31809526
17	31809614
17	31811002
17	31811476
17	31815857
17	31816537
17	31817874
17	31818362
17	31819130
17	31821237
17	31825116
17	31825761
17	31826041
17	31826390
17	31827478
17	31829535
17	31836993
17	31839233
17	31846548
17	31847693
17	31848188
17	31849168
17	31849320
17	31852906
17	31852949
17	31853074
17	31854060
17	31857714
17	31860912
17	31862176
17	31865092
17	31867915
17	31870759
17	31871254
17	31873984
17	31888205
17	31892814
17	31895361
17	31902499
17	31906785
17	31907726
17	31909883
17	31918339
17	31920154
17	31925319
17	31931498
17	31931592
17	31935030
17	31936471
17	31938138
17	31939956
17	31943183
17	31946328
17	31949779
17	31950569
17	31951527
17	31956542
17	31960248
17	31967460
17	31967679
17	31968111
17	31971319
17	31972380
17	31972644
17	31972830
17	31979184
17	31980348
17	31983452
17	31983895
17	31990385
17	31991192
17	31999703
17	32000619
17	32003819
17	32004953
17	32006157
17	32006313
17	32007490
17	32009541
17	32011978
17	32014117
17	32020390
17	32021919
17	32022320
17	32025626
17	32026742
17	32027007
17	32028162
17	32028737
17	32032983
17	32037438
17	32037722
17	32039623
17	32044278
17	32047491
17	32051468
17	32052655
17	32055164
17	32058858
17	32060709
17	32065023
17	32065055
17	32066000
17	32068973
17	32074928
17	32075015
17	32078269
17	32079388
17	32084529
17	32088826
17	32090104
17	32098286
17	32099745
17	32102794
17	32104675
17	32106168
17	32108660
17	32109249
17	32112890
17	32119513
17	32121735
17	32123986
17	32125162
17	32127804
17	32129759
17	32133190
17	32133885
17	32134294
17	32138002
17	32141378
17	32142196
17	32151989
17	32159519
17	32164169
17	32165459
17	32166145
17	32166980
17	32174605
17	32176646
17	32177194
17	32179366
17	32181316
17	32182391
17	32183805
17	32184242
17	32185818
17	32186049
17	32188878
17	32189689
17	32193700
17	32196878
17	32198801
17	32200518
17	32219236
17	32224491
17	32225991
17	32229537
17	32229576
17	32235865
17	32236051
17	32240832
17	32241069
17	32242035
17	32243420
17	32245868
17	32250107
17	32255944
17	32262660
17	32266966
17	32268842
17	32269081
17	32271366
17	32272315
17	32277263
17	32279397
17	32281724
17	32287449
17	32287485
17	32287719
17	32288468
17	32290535
17	32295140
17	32295507
17	32297419
17	32300575
17	32301194
17	32302403
17	32302600
17	32304060
17	32304516
17	32306252
17	32310574
17	32312365
17	32314417
17	32314442
17	32316041
17	32321054
17	32321872
17	32329693
17	32332830
17	32334899
17	32335533
17	32339662
17	32342235
17	32342497
17	32343003
17	32343860
17	32345908
17	32353020
17	32356013
17	32366000
17	32369860
17	32375998
17	32377698
17	32382166
17	32383037
17	32383216
17	32394441
17	32394763
17	32397162
17	32397479
17	32399974
17	32416255
17	32416459
17	32420606
17	32421520
17	32424019
17	32429428
17	32429704
17	32448785
17	32458659
17	32458849
17	32458946
17	32459843
17	32460417
17	32462668
17	32464154
17	32465809
17	32468227
17	32468583
17	32472246
17	32474149
17	32474725
17	32474837
17	32475397
17	32479505
17	32487334
17	32495847
17	32496677
17	32497214
17	32498200
17	32500353
17	32501774
17	32505821
17	32506658
17	32509708
17	32518991
17	32521852
17	32522613
17	32522828
17	32526693
17	32528741
17	32529159
17	32529280
17	32532674
17	32543769
17	32548533
17	32548821
17	32549026
17	32550864
17	32551874
17	32556614
17	32561947
17	32562941
17	32570036
17	32574448
17	32578855
17	32579788
17	32587725
17	32596901
17	32597803
17	32602210
17	32602965
17	32611446
17	32612340
17	32614425
17	32617265
17	32617437
17	32617587
17	32618981
17	32628064
17	32628336
17	32632483
17	32634541
17	32635581
17	32639127
17	32639361
17	32639369
17	32640209
17	32641225
17	32641930
17	32645949
17	32647544
17	32647831
17	32652750
17	32660149
17	32677709
17	32686006
17	32686210
17	32689042
17	32690685
17	32692187
17	32699064
17	32700797
17	32700850
17	32704563
17	32707967
17	32709066
17	32711149
17	32711752
17	32711825
17	32717213
17	32720611
17	32724793
17	32725175
17	32725669
17	32731049
17	32735169
17	32739642
17	32740225
17	32743565
17	32745024
17	32745163
17	32745735
17	32745745
17	32747064
17	32748060
17	32751993
17	32752458
17	32752603
17	32753128
17	32753158
17	32753661
17	32754851
17	32756538
17	32758823
17	32760735
17	32762040
17	32766250
17	32766418
17	32769290
17	32771708
17	32773046
17	32775052
17	32776061
17	32776081
17	32776598
17	32776715
17	32778226
17	32778980
17	32780695
17	32780760
17	32781131
17	32781524
17	32783283
17	32783987
17	32788444
17	32791490
17	32793597
17	32794545
17	32796666
17	32797925
17	32798856
17	32800062
17	32800772
17	32802832
17	32810443
17	32810473
17	32811577
17	32811787
17	32813054
17	32814560
17	32818762
17	32821731
17	32822032
17	32822800
17	32824342
17	32825156
